539,12948274.74,4832623.714,12948274.74,4832623.714
540,12948274.74,4832621.978,12948274.74,4832621.978
541,12948274.74,4832620.242,12948274.74,4832620.242
542,12948274.85,4832618.361,12948274.85,4832618.361
543,12948274.85,4832616.77,12948274.85,4832616.77
544,12948274.85,4832615.034,12948274.85,4832615.034
545,12948274.96,4832613.298,12948274.96,4832613.298
546,12948275.07,4832611.562,12948275.07,4832611.562
547,12948275.07,4832609.826,12948275.07,4832609.826
548,12948275.07,4832607.946,12948275.07,4832607.946
549,12948275.07,4832606.21,12948275.07,4832606.21
550,12948274.96,4832604.474,12948274.96,4832604.474
551,12948274.85,4832602.738,12948274.85,4832602.738
552,12948274.96,4832601.002,12948274.96,4832601.002
553,12948275.07,4832599.266,12948275.07,4832599.266
554,12948274.96,4832597.82,12948274.96,4832597.82
555,12948274.96,4832596.084,12948274.96,4832596.084
556,12948275.07,4832594.203,12948275.07,4832594.203
557,12948275.07,4832592.612,12948275.07,4832592.612
558,12948275.29,4832591.166,12948275.29,4832591.166
559,12948275.41,4832589.285,12948275.41,4832589.285
560,12948275.41,4832587.549,12948275.41,4832587.549
561,12948275.41,4832585.813,12948275.41,4832585.813
562,12948275.29,4832583.933,12948275.29,4832583.933
563,12948275.29,4832582.052,12948275.29,4832582.052
564,12948275.18,4832580.172,12948275.18,4832580.172
565,12948275.07,4832578.291,12948275.07,4832578.291
566,12948274.96,4832576.41,12948274.96,4832576.41
567,12948274.85,4832574.53,12948274.85,4832574.53
568,12948274.74,4832572.794,12948274.74,4832572.794
569,12948274.63,4832570.913,12948274.63,4832570.913
570,12948274.63,4832569.033,12948274.63,4832569.033
571,12948274.63,4832567.297,12948274.63,4832567.297
572,12948274.52,4832565.561,12948274.52,4832565.561
573,12948274.52,4832563.97,12948274.52,4832563.97
574,12948274.52,4832562.379,12948274.52,4832562.379
575,12948274.4,4832560.498,12948274.4,4832560.498
576,12948274.4,4832558.907,12948274.4,4832558.907
577,12948274.29,4832557.316,12948274.29,4832557.316
578,12948274.29,4832555.724,12948274.29,4832555.724
579,12948274.29,4832553.988,12948274.29,4832553.988
580,12948274.29,4832552.397,12948274.29,4832552.397
581,12948274.4,4832550.806,12948274.4,4832550.806
582,12948274.74,4832549.359,12948274.74,4832549.359
583,12948274.85,4832547.913,12948274.85,4832547.913
584,12948275.07,4832546.466,12948275.07,4832546.466
585,12948275.07,4832544.586,12948275.07,4832544.586
586,12948275.07,4832542.85,12948275.07,4832542.85
587,12948275.07,4832541.114,12948275.07,4832541.114
588,12948274.85,4832539.378,12948274.85,4832539.378
589,12948274.96,4832537.642,12948274.96,4832537.642
590,12948275.07,4832535.906,12948275.07,4832535.906
591,12948275.07,4832534.026,12948275.07,4832534.026
592,12948275.29,4832532.145,12948275.29,4832532.145
593,12948275.52,4832530.265,12948275.52,4832530.265
594,12948275.52,4832528.239,12948275.52,4832528.239
595,12948275.63,4832526.214,12948275.63,4832526.214
596,12948275.63,4832524.189,12948275.63,4832524.189
597,12948275.52,4832522.164,12948275.52,4832522.164
598,12948275.52,4832520.428,12948275.52,4832520.428
599,12948275.41,4832518.692,12948275.41,4832518.692
600,12948275.41,4832516.956,12948275.41,4832516.956
601,12948275.52,4832514.931,12948275.52,4832514.931
602,12948275.63,4832513.195,12948275.63,4832513.195
603,12948275.74,4832511.604,12948275.74,4832511.604
604,12948275.63,4832510.013,12948275.63,4832510.013
605,12948275.74,4832508.277,12948275.74,4832508.277
606,12948275.85,4832506.686,12948275.85,4832506.686
607,12948275.74,4832504.805,12948275.74,4832504.805
608,12948275.63,4832502.925,12948275.63,4832502.925
609,12948275.52,4832501.189,12948275.52,4832501.189
610,12948275.41,4832499.163,12948275.41,4832499.163
611,12948275.07,4832497.283,12948275.07,4832497.283
612,12948274.74,4832495.402,12948274.74,4832495.402
613,12948274.85,4832493.377,12948274.85,4832493.377
614,12948274.96,4832491.641,12948274.96,4832491.641
615,12948275.41,4832490.05,12948275.41,4832490.05
616,12948275.85,4832488.459,12948275.85,4832488.459
617,12948275.74,4832487.012,12948275.74,4832487.012
618,12948275.85,4832485.566,12948275.85,4832485.566
619,12948275.96,4832484.119,12948275.96,4832484.119
620,12948276.07,4832482.239,12948276.07,4832482.239
621,12948276.19,4832480.503,12948276.19,4832480.503
622,12948276.07,4832478.622,12948276.07,4832478.622
623,12948276.19,4832476.886,12948276.19,4832476.886
624,12948276.3,4832475.15,12948276.3,4832475.15
625,12948276.3,4832473.415,12948276.3,4832473.415
626,12948276.3,4832471.823,12948276.3,4832471.823
627,12948276.3,4832470.232,12948276.3,4832470.232
628,12948276.19,4832468.641,12948276.19,4832468.641
629,12948276.3,4832467.05,12948276.3,4832467.05
630,12948276.52,4832465.314,12948276.52,4832465.314
631,12948276.52,4832463.578,12948276.52,4832463.578
632,12948276.52,4832462.131,12948276.52,4832462.131
633,12948276.3,4832460.685,12948276.3,4832460.685
634,12948276.3,4832459.238,12948276.3,4832459.238
635,12948276.19,4832457.647,12948276.19,4832457.647
636,12948276.07,4832456.2,12948276.07,4832456.2
637,12948276.07,4832454.754,12948276.07,4832454.754
638,12948276.3,4832453.018,12948276.3,4832453.018
639,12948276.52,4832451.571,12948276.52,4832451.571
640,12948276.63,4832449.98,12948276.63,4832449.98
641,12948276.85,4832448.534,12948276.85,4832448.534
642,12948277.19,4832446.942,12948277.19,4832446.942
643,12948277.19,4832445.207,12948277.19,4832445.207
644,12948277.19,4832443.471,12948277.19,4832443.471
645,12948277.19,4832442.169,12948277.19,4832442.169
646,12948276.96,4832440.144,12948276.96,4832440.144
647,12948276.85,4832438.263,12948276.85,4832438.263
648,12948276.63,4832436.238,12948276.63,4832436.238
649,12948276.63,4832434.213,12948276.63,4832434.213
650,12948276.52,4832432.332,12948276.52,4832432.332
651,12948276.41,4832430.741,12948276.41,4832430.741
652,12948276.52,4832429.005,12948276.52,4832429.005
653,12948276.85,4832427.414,12948276.85,4832427.414
654,12948276.85,4832425.678,12948276.85,4832425.678
655,12948276.74,4832423.942,12948276.74,4832423.942
656,12948276.85,4832422.062,12948276.85,4832422.062
657,12948276.74,4832420.181,12948276.74,4832420.181
658,12948276.63,4832418.445,12948276.63,4832418.445
659,12948276.3,4832416.709,12948276.3,4832416.709
660,12948276.07,4832414.974,12948276.07,4832414.974
661,12948276.07,4832413.238,12948276.07,4832413.238
662,12948276.19,4832411.646,12948276.19,4832411.646
663,12948276.19,4832410.055,12948276.19,4832410.055
664,12948276.07,4832409.911,12948276.07,4832409.911
665,12948274.96,4832409.621,12948274.96,4832409.621
666,12948273.29,4832409.621,12948273.29,4832409.621
667,12948271.4,4832409.477,12948271.4,4832409.477
668,12948269.73,4832409.187,12948269.73,4832409.187
669,12948268.28,4832409.187,12948268.28,4832409.187
670,12948266.83,4832409.043,12948266.83,4832409.043
671,12948265.5,4832408.753,12948265.5,4832408.753
672,12948263.94,4832409.043,12948263.94,4832409.043
673,12948262.27,4832408.753,12948262.27,4832408.753
674,12948260.49,4832408.898,12948260.49,4832408.898
675,12948258.71,4832408.898,12948258.71,4832408.898
676,12948257.15,4832408.898,12948257.15,4832408.898
677,12948255.37,4832408.753,12948255.37,4832408.753
678,12948253.48,4832408.753,12948253.48,4832408.753
679,12948251.81,4832409.043,12948251.81,4832409.043
680,12948250.02,4832409.187,12948250.02,4832409.187
681,12948248.24,4832409.332,12948248.24,4832409.332
682,12948246.46,4832409.332,12948246.46,4832409.332
683,12948244.57,4832409.187,12948244.57,4832409.187
684,12948242.57,4832408.753,12948242.57,4832408.753
685,12948240.67,4832408.609,12948240.67,4832408.609
686,12948238.67,4832408.319,12948238.67,4832408.319
687,12948236.78,4832408.03,12948236.78,4832408.03
688,12948234.77,4832408.03,12948234.77,4832408.03
689,12948233.1,4832407.885,12948233.1,4832407.885
690,12948231.43,4832407.596,12948231.43,4832407.596
691,12948229.65,4832407.451,12948229.65,4832407.451
692,12948227.76,4832407.596,12948227.76,4832407.596
693,12948225.76,4832407.596,12948225.76,4832407.596
694,12948223.86,4832407.596,12948223.86,4832407.596
695,12948222.08,4832407.596,12948222.08,4832407.596
696,12948220.19,4832407.596,12948220.19,4832407.596
697,12948218.52,4832407.162,12948218.52,4832407.162
698,12948216.63,4832407.162,12948216.63,4832407.162
699,12948214.74,4832407.162,12948214.74,4832407.162
700,12948212.73,4832407.018,12948212.73,4832407.018
701,12948210.95,4832406.728,12948210.95,4832406.728
702,12948209.06,4832406.439,12948209.06,4832406.439
703,12948207.28,4832406.294,12948207.28,4832406.294
704,12948205.27,4832406.294,12948205.27,4832406.294
705,12948203.27,4832406.15,12948203.27,4832406.15
706,12948201.27,4832406.005,12948201.27,4832406.005
707,12948199.37,4832405.86,12948199.37,4832405.86
708,12948197.48,4832405.571,12948197.48,4832405.571
709,12948195.37,4832405.716,12948195.37,4832405.716
710,12948193.59,4832405.716,12948193.59,4832405.716
711,12948191.8,4832405.86,12948191.8,4832405.86
712,12948190.02,4832406.15,12948190.02,4832406.15
713,12948188.35,4832406.294,12948188.35,4832406.294
714,12948186.57,4832406.15,12948186.57,4832406.15
715,12948184.79,4832406.005,12948184.79,4832406.005
716,12948182.79,4832405.716,12948182.79,4832405.716
717,12948181.23,4832405.426,12948181.23,4832405.426
718,12948179.56,4832405.426,12948179.56,4832405.426
719,12948177.78,4832405.282,12948177.78,4832405.282
720,12948175.77,4832405.137,12948175.77,4832405.137
721,12948173.99,4832404.992,12948173.99,4832404.992
722,12948171.99,4832404.848,12948171.99,4832404.848
723,12948169.99,4832404.703,12948169.99,4832404.703
724,12948168.21,4832404.703,12948168.21,4832404.703
725,12948166.42,4832404.703,12948166.42,4832404.703
726,12948164.75,4832404.848,12948164.75,4832404.848
727,12948163.08,4832404.848,12948163.08,4832404.848
728,12948161.41,4832404.992,12948161.41,4832404.992
729,12948159.74,4832404.992,12948159.74,4832404.992
730,12948157.85,4832404.992,12948157.85,4832404.992
731,12948156.07,4832404.992,12948156.07,4832404.992
732,12948154.29,4832404.992,12948154.29,4832404.992
733,12948152.51,4832404.992,12948152.51,4832404.992
734,12948150.95,4832405.137,12948150.95,4832405.137
735,12948149.28,4832405.137,12948149.28,4832405.137
736,12948147.61,4832405.137,12948147.61,4832405.137
737,12948146.05,4832404.992,12948146.05,4832404.992
738,12948144.61,4832404.848,12948144.61,4832404.848
739,12948143.16,4832404.703,12948143.16,4832404.703
740,12948141.49,4832404.558,12948141.49,4832404.558
741,12948139.82,4832404.558,12948139.82,4832404.558
742,12948138.26,4832404.414,12948138.26,4832404.414
743,12948136.7,4832404.269,12948136.7,4832404.269
744,12948135.37,4832404.124,12948135.37,4832404.124
745,12948133.92,4832404.124,12948133.92,4832404.124
746,12948132.36,4832404.124,12948132.36,4832404.124
747,12948130.91,4832403.98,12948130.91,4832403.98
748,12948129.35,4832404.124,12948129.35,4832404.124
749,12948127.8,4832403.98,12948127.8,4832403.98
750,12948126.35,4832403.69,12948126.35,4832403.69
751,12948124.9,4832403.112,12948124.9,4832403.112
752,12948123.68,4832402.244,12948123.68,4832402.244
753,12948122.34,4832401.521,12948122.34,4832401.521
754,12948121.12,4832400.653,12948121.12,4832400.653
755,12948119.89,4832399.929,12948119.89,4832399.929
756,12948118.67,4832398.917,12948118.67,4832398.917
757,12948117.55,4832397.904,12948117.55,4832397.904
758,12948116.33,4832397.036,12948116.33,4832397.036
759,12948114.99,4832395.734,12948114.99,4832395.734
760,12948113.55,4832395.3,12948113.55,4832395.3
761,12948111.99,4832395.156,12948111.99,4832395.156
762,12948110.43,4832395.156,12948110.43,4832395.156
763,12948108.76,4832395.59,12948108.76,4832395.59
764,12948107.09,4832395.879,12948107.09,4832395.879
765,12948105.42,4832395.879,12948105.42,4832395.879
766,12948103.75,4832395.879,12948103.75,4832395.879
767,12948102.08,4832396.024,12948102.08,4832396.024
768,12948100.41,4832396.168,12948100.41,4832396.168
769,12948098.74,4832396.168,12948098.74,4832396.168
770,12948097.18,4832396.024,12948097.18,4832396.024
771,12948095.51,4832395.879,12948095.51,4832395.879
772,12948093.73,4832395.734,12948093.73,4832395.734
773,12948091.95,4832395.734,12948091.95,4832395.734
774,12948090.28,4832395.734,12948090.28,4832395.734
775,12948088.72,4832395.3,12948088.72,4832395.3
776,12948087.28,4832395.156,12948087.28,4832395.156
777,12948085.83,4832395.445,12948085.83,4832395.445
778,12948084.38,4832395.879,12948084.38,4832395.879
779,12948083.05,4832396.458,12948083.05,4832396.458
780,12948081.49,4832396.458,12948081.49,4832396.458
781,12948079.82,4832396.458,12948079.82,4832396.458
782,12948078.37,4832396.602,12948078.37,4832396.602
783,12948076.7,4832397.036,12948076.7,4832397.036
784,12948075.03,4832396.892,12948075.03,4832396.892
785,12948073.36,4832396.747,12948073.36,4832396.747
786,12948071.69,4832396.747,12948071.69,4832396.747
787,12948070.13,4832396.602,12948070.13,4832396.602
788,12948068.57,4832396.458,12948068.57,4832396.458
789,12948067.13,4832396.458,12948067.13,4832396.458
790,12948065.46,4832396.747,12948065.46,4832396.747
791,12948063.9,4832396.747,12948063.9,4832396.747
792,12948062.12,4832397.036,12948062.12,4832397.036
793,12948060.45,4832397.326,12948060.45,4832397.326
794,12948058.89,4832397.47,12948058.89,4832397.47
795,12948057.33,4832397.615,12948057.33,4832397.615
796,12948055.77,4832397.47,12948055.77,4832397.47
797,12948054.1,4832397.615,12948054.1,4832397.615
798,12948052.54,4832397.615,12948052.54,4832397.615
799,12948051.1,4832397.904,12948051.1,4832397.904
800,12948049.43,4832398.049,12948049.43,4832398.049
801,12948047.65,4832397.904,12948047.65,4832397.904
802,12948045.86,4832397.904,12948045.86,4832397.904
803,12948044.08,4832398.049,12948044.08,4832398.049
804,12948042.53,4832398.049,12948042.53,4832398.049
805,12948040.86,4832397.904,12948040.86,4832397.904
806,12948039.19,4832397.47,12948039.19,4832397.47
807,12948037.52,4832397.326,12948037.52,4832397.326
808,12948035.96,4832397.181,12948035.96,4832397.181
809,12948034.29,4832397.181,12948034.29,4832397.181
810,12948032.62,4832397.181,12948032.62,4832397.181
811,12948030.95,4832397.036,12948030.95,4832397.036
812,12948029.39,4832396.747,12948029.39,4832396.747
813,12948027.61,4832396.747,12948027.61,4832396.747
814,12948025.72,4832396.747,12948025.72,4832396.747
815,12948023.94,4832396.747,12948023.94,4832396.747
816,12948022.04,4832396.602,12948022.04,4832396.602
817,12948020.37,4832396.602,12948020.37,4832396.602
818,12948018.81,4832396.602,12948018.81,4832396.602
819,12948017.03,4832396.602,12948017.03,4832396.602
820,12948015.47,4832396.747,12948015.47,4832396.747
821,12948013.8,4832396.892,12948013.8,4832396.892
822,12948012.14,4832396.892,12948012.14,4832396.892
823,12948010.47,4832396.747,12948010.47,4832396.747
824,12948008.91,4832396.602,12948008.91,4832396.602
825,12948007.24,4832396.458,12948007.24,4832396.458
826,12948005.46,4832396.747,12948005.46,4832396.747
827,12948003.9,4832396.458,12948003.9,4832396.458
828,12948002.34,4832396.024,12948002.34,4832396.024
829,12948000.67,4832395.59,12948000.67,4832395.59
830,12947999,4832395.879,12947999,4832395.879
831,12947997.33,4832396.602,12947997.33,4832396.602
832,12947995.55,4832397.036,12947995.55,4832397.036
833,12947993.99,4832397.181,12947993.99,4832397.181
834,12947992.32,4832397.326,12947992.32,4832397.326
835,12947990.76,4832397.47,12947990.76,4832397.47
836,12947989.2,4832397.615,12947989.2,4832397.615
837,12947987.64,4832397.47,12947987.64,4832397.47
838,12947986.09,4832397.326,12947986.09,4832397.326
839,12947984.42,4832397.181,12947984.42,4832397.181
840,12947982.86,4832397.181,12947982.86,4832397.181
841,12947981.19,4832397.47,12947981.19,4832397.47
842,12947979.41,4832397.181,12947979.41,4832397.181
843,12947977.74,4832397.036,12947977.74,4832397.036
844,12947976.07,4832397.036,12947976.07,4832397.036
845,12947974.62,4832397.036,12947974.62,4832397.036
846,12947972.84,4832397.036,12947972.84,4832397.036
847,12947970.95,4832397.326,12947970.95,4832397.326
848,12947969.28,4832397.181,12947969.28,4832397.181
849,12947967.61,4832397.036,12947967.61,4832397.036
850,12947965.94,4832396.892,12947965.94,4832396.892
851,12947964.27,4832396.747,12947964.27,4832396.747
852,12947962.6,4832396.747,12947962.6,4832396.747
853,12947960.93,4832396.892,12947960.93,4832396.892
854,12947959.26,4832396.892,12947959.26,4832396.892
855,12947957.48,4832396.747,12947957.48,4832396.747
856,12947955.81,4832396.747,12947955.81,4832396.747
857,12947954.25,4832396.747,12947954.25,4832396.747
858,12947952.58,4832396.747,12947952.58,4832396.747
859,12947951.02,4832396.602,12947951.02,4832396.602
